actor7,2.91833495676
actor6,1.67286174624
actor5,0.841275382581
actor4,4.1548158918
actor3,3.17697434952
actor2,2.07219569456
actor1,0.954784262245
actor0,0.286355871358
actor9,4.63583399996
actor8,3.74675290393
