actor7,3.00666218228
actor6,1.41577533036
actor5,0.722829208125
actor4,4.38631571794
actor3,3.44359275715
actor2,2.12669595828
actor1,0.886572899243
actor0,0.517140587131
actor9,4.30576334048
actor8,3.65600272421
