actor7,3.05386785006
actor6,1.65726117369
actor5,0.979781498913
actor4,4.1935137114
actor3,3.22224730576
actor2,2.01967771534
actor1,0.914405760736
actor0,0.330742927775
actor9,4.64565176078
actor8,3.91031325676
