actor7,2.98264117148
actor6,1.55237970893
actor5,0.907608786098
actor4,4.25776411676
actor3,3.28467470842
actor2,2.04144976911
actor1,0.928685125924
actor0,0.403534735393
actor9,4.55188628201
actor8,3.78243115242
