actor7,3.03191448269
actor6,1.85771410083
actor5,0.9088815788
actor4,4.10515992654
actor3,3.10718413234
actor2,2.08333052557
actor1,0.903444385649
actor0,0.119245430889
actor9,4.81643073985
actor8,3.86045027575
