actor7,3.10359861564
actor6,1.85450194427
actor5,0.942112323535
actor4,4.10900295555
actor3,3.11074599036
actor2,2.07256801133
actor1,0.8434064075
actor0,0.126498090406
actor9,4.79418280533
actor8,3.91035515354
