actor7,3.14211255947
actor6,2.33379350104
actor5,1.20890741322
actor4,3.50539431611
actor3,2.53302684878
actor2,1.71146619918
actor1,0.803927078645
actor0,0.364100758932
actor9,5.2383507893
actor8,4.19394699595
