actor7,2.90897981527
actor6,1.56644081557
actor5,0.853562029968
actor4,4.25012792566
actor3,3.28179517376
actor2,2.03364497616
actor1,0.928607687226
actor0,0.404497772723
actor9,4.54741590319
actor8,3.68809965421
