actor7,2.91368741437
actor6,2.0291973509
actor5,1.06912229048
actor4,3.95533102777
actor3,2.9553450912
actor2,1.99037797462
actor1,0.930020447892
actor0,0.0446532872424
actor9,5.01167701895
actor8,4.03658095302
