actor7,2.90677009151
actor6,1.48270812123
actor5,0.785971163088
actor4,4.36969939292
actor3,3.41072274667
actor2,2.06751767466
actor1,0.926078020127
actor0,0.514152483288
actor9,4.41958770429
actor8,3.65253587895
