actor7,3.17955282488
actor6,2.04800312287
actor5,1.17639397964
actor4,3.90577321595
actor3,2.91084581964
actor2,1.93002074686
actor1,0.649529221259
actor0,0.0841552862582
actor9,5.04683062575
actor8,4.1309239828
