actor7,3.20036997945
actor6,1.97275144198
actor5,1.18257318855
actor4,3.98517740252
actor3,2.98875227965
actor2,1.92051371268
actor1,0.741363550013
actor0,0.0650127732883
actor9,4.97219096012
actor8,4.1271801194
