actor7,3.09633142185
actor6,2.00389995023
actor5,1.11676115711
actor4,3.97449522465
actor3,2.97744055523
actor2,1.97716528893
actor1,0.845179279251
actor0,0.0254523617271
actor9,4.99361179376
actor8,4.09058336492
