actor7,14.2350405674
actor6,21.090133084
actor5,12.9418556766
actor4,21.3812559528
actor3,21.2154954087
actor2,12.0590463698
actor1,13.9203946303
actor0,21.0333157014
actor9,21.6128300647
actor8,13.5406794228
