actor7,3.0099268188
actor6,1.5476279799
actor5,0.858242281494
actor4,4.30792252285
actor3,3.35265550243
actor2,2.04750687188
actor1,0.883025624417
actor0,0.420251649681
actor9,4.46679448036
actor8,3.72108950521
