actor7,3.07932788232
actor6,2.34287370548
actor5,0.962266647145
actor4,3.49548999601
actor3,2.50193060079
actor2,1.77927811638
actor1,0.854679469809
actor0,0.452241308505
actor9,5.25518491354
actor8,3.94621277429
