actor7,2.90856290914
actor6,1.53296637097
actor5,0.810282166374
actor4,4.28719713817
actor3,3.31813328173
actor2,2.04852073411
actor1,0.927108168068
actor0,0.434610648669
actor9,4.52124150579
actor8,3.62104761313
