actor7,2.97032300827
actor6,1.9440763017
actor5,0.862925285667
actor4,4.05331974312
actor3,3.05347359856
actor2,2.05396397497
actor1,0.898327300883
actor0,0.0778113468596
actor9,4.92199462138
actor8,3.83004563086
