actor7,3.11626663811
actor6,2.2102698163
actor5,1.13815331864
actor4,3.78988695803
actor3,2.79311254543
actor2,1.86413265104
actor1,0.80242461848
actor0,0.208368223877
actor9,5.20135243234
actor8,4.11409826599
