actor7,2.9695321073
actor6,1.58314895879
actor5,0.838879368077
actor4,4.28609307952
actor3,3.32842607421
actor2,2.05510650141
actor1,0.899316391657
actor0,0.380970176711
actor9,4.49927432009
actor8,3.73158281534
