actor7,11.7097438917
actor6,18.6988796572
actor5,10.240944451
actor4,19.0099374857
actor3,18.8242556106
actor2,9.32525205993
actor1,11.2957415849
actor0,18.5831326363
actor9,19.2473332512
actor8,10.9477276392
