actor7,13.7973650287
actor6,20.6509314323
actor5,12.4320026812
actor4,20.9350130508
actor3,20.7679019608
actor2,11.5275850729
actor1,13.4537352499
actor0,20.5523409016
actor9,21.1554679082
actor8,13.0270485017
