actor7,3.03296912151
actor6,2.15794604326
actor5,1.02643618637
actor4,3.78701358156
actor3,2.80444825294
actor2,1.96599940832
actor1,0.879466503689
actor0,0.166642721895
actor9,5.15679846919
actor8,4.01321865102
