actor7,3.11148682192
actor6,2.32188853493
actor5,1.11479391866
actor4,3.51410245471
actor3,2.54004890344
actor2,1.68876254649
actor1,0.755858893339
actor0,0.358608293886
actor9,5.28718327721
actor8,4.08402582746
