actor7,3.09477828196
actor6,2.01402642513
actor5,1.02580996041
actor4,3.95865949515
actor3,2.95887658822
actor2,2.04279824079
actor1,0.813721888679
actor0,0.0562243191327
actor9,5.0048944592
actor8,4.00781525273
