actor7,7.16607602828
actor6,14.2676496414
actor5,5.47272792044
actor4,14.6899554337
actor3,14.4466745453
actor2,4.68724111561
actor1,6.55739159868
actor0,14.1211808779
actor9,14.9688397743
actor8,6.706342761
