actor7,3.06169954496
actor6,1.68272613121
actor5,1.02654994817
actor4,4.16521128022
actor3,3.19463801899
actor2,2.06963665308
actor1,0.915660947738
actor0,0.297827788226
actor9,4.65914749725
actor8,4.01125162608
