actor7,3.18204628254
actor6,2.03785046691
actor5,1.17930181752
actor4,3.9151398005
actor3,2.92073752982
actor2,1.92504748746
actor1,0.702105144228
actor0,0.0505638347408
actor9,5.03578757537
actor8,4.12571378213
