actor7,2.93388732204
actor6,1.78320195829
actor5,0.784504234107
actor4,4.14416377662
actor3,3.14990540571
actor2,2.08066962899
actor1,0.85062768923
actor0,0.18966731104
actor9,4.7578601984
actor8,3.66591870203
