actor7,3.08389261251
actor6,2.3900784748
actor5,1.06819695716
actor4,3.39804182766
actor3,2.41326297182
actor2,1.85497352821
actor1,0.830921680701
actor0,0.47981694709
actor9,5.33605452173
actor8,4.06225490182
