actor7,3.0593974533
actor6,1.61979247722
actor5,0.826096318884
actor4,4.27708360847
actor3,3.28332784863
actor2,2.09294556771
actor1,0.854843680847
actor0,0.322955603934
actor9,4.54201877542
actor8,3.76121427486
