actor7,3.08287986615
actor6,1.99991480897
actor5,1.11358782085
actor4,3.97883859404
actor3,2.98095531839
actor2,1.92411615001
actor1,0.878134989506
actor0,0.0613515291535
actor9,4.9911832313
actor8,4.08881761004
