actor7,2.95615563407
actor6,2.01217618019
actor5,1.06836090377
actor4,3.97842094773
actor3,2.97901618687
actor2,2.0149837002
actor1,0.931997111791
actor0,0.0545717203872
actor9,4.99705373255
actor8,4.03686880014
