actor7,3.04156370914
actor6,1.95255504912
actor5,1.04204645731
actor4,4.01652944282
actor3,3.02170292109
actor2,2.04275685598
actor1,0.893364662481
actor0,0.0402642738094
actor9,4.94026431559
actor8,4.03030879813
