actor7,3.17079156747
actor6,2.18565403398
actor5,1.17630097007
actor4,3.75705953768
actor3,2.76391438144
actor2,1.90476061545
actor1,0.783903573979
actor0,0.192448378592
actor9,5.18424296037
actor8,4.1297772926
