actor7,14.2350415195
actor6,21.0901348814
actor5,12.941857483
actor4,21.381257742
actor3,21.2154963872
actor2,12.0590465201
actor1,13.920394782
actor0,20.9624226864
actor9,21.5432387806
actor8,13.4630683923
