actor7,3.00557968743
actor6,1.43321736908
actor5,0.824052135837
actor4,4.3669224625
actor3,3.42094734851
actor2,2.07752510326
actor1,0.877621332749
actor0,0.487397285854
actor9,4.32781783151
actor8,3.7518555296
