actor7,3.04410871413
actor6,1.63743579094
actor5,0.922092808935
actor4,4.21604325242
actor3,3.24723684017
actor2,2.03636956738
actor1,0.93054215946
actor0,0.348170459974
actor9,4.61734143202
actor8,3.89168852858
