actor7,3.03116770439
actor6,1.65869872599
actor5,0.982666124806
actor4,4.18359657678
actor3,3.21252135188
actor2,2.09074599935
actor1,0.913744920961
actor0,0.321791785548
actor9,4.64395136053
actor8,3.90672149434
