actor7,3.06618443147
actor6,2.00445069457
actor5,1.01762892685
actor4,3.99420946203
actor3,2.99438516698
actor2,2.05432450431
actor1,0.879143519963
actor0,0.0559765719911
actor9,4.97518085373
actor8,3.99463832581
