actor7,3.1691409699
actor6,2.04557324207
actor5,1.17604254323
actor4,3.92354210025
actor3,2.93086298763
actor2,1.93290255461
actor1,0.627018142231
actor0,0.0562701507103
actor9,5.0457672773
actor8,4.12717161491
