actor7,3.02535841736
actor6,1.51604400808
actor5,0.785803167645
actor4,4.33537652682
actor3,3.37667027854
actor2,2.07914085152
actor1,0.935861062091
actor0,0.470270893567
actor9,4.43152993374
actor8,3.70400139535
