actor7,3.08703698332
actor6,2.56916856426
actor5,1.00068984566
actor4,3.2100252815
actor3,2.22639546739
actor2,1.53835253174
actor1,0.76116565386
actor0,0.668042334267
actor9,5.50010417733
actor8,3.99280668283
