actor7,11.760593569
actor6,18.7987460264
actor5,10.3455300505
actor4,19.1090255492
actor3,18.9239764713
actor2,9.42553950752
actor1,11.3960843903
actor0,18.68156281
actor9,19.3401102173
actor8,11.0442477859
