actor7,3.04866437262
actor6,1.82265333074
actor5,1.06707909061
actor4,4.11654646235
actor3,3.12189512772
actor2,1.99644658688
actor1,0.88682355629
actor0,0.156163339695
actor9,4.80825059526
actor8,4.03835316147
