actor7,3.08773154608
actor6,4.07579897783
actor5,1.04129597397
actor4,5.32924128173
actor3,4.62825560794
actor2,2.02988987576
actor1,0.877117566029
actor0,3.53429991861
actor9,6.13418917168
actor8,4.03272874649
