actor7,3.21555335685
actor6,2.68337874435
actor5,1.0767847079
actor4,3.15913551951
actor3,2.16681282875
actor2,1.49036629588
actor1,0.71085486959
actor0,0.788139461161
actor9,5.58820077643
actor8,4.05460036079
