actor7,2.97520901574
actor6,1.46007570583
actor5,0.838285733415
actor4,4.34856658805
actor3,3.39215377922
actor2,2.04119073538
actor1,0.895500938387
actor0,0.503998915956
actor9,4.39930218669
actor8,3.65830269598
