actor7,3.01677124911
actor6,1.51994747614
actor5,0.898383134339
actor4,4.33533333421
actor3,3.34490384447
actor2,2.07561600936
actor1,0.873065028153
actor0,0.390707337407
actor9,4.46838415921
actor8,3.72715769652
